params_index, n_variables, n_total_environments, sparsity, intervention_targets, sample_size, dag_density, reps, data_simulator, dag_simulator, Method, Soft, Number of environments, Rep, Number of possible DAGs, MEC size, MEC total edges, MEC unoriented edges, True orientation rate, False orientation rate, Precision, Recall, Average precision
212, 12, 5, 1, None, None, 0.5, 20, None, er, PC (pool all), False, 1, 8, 16, 16, 36, 14, 0.8056, 0.0, 1.0, 0.8056, 0.8056
212, 12, 5, 1, None, None, 0.5, 20, None, er, Min changes (oracle), False, 1, 8, 16, 16, 36, 14, 0.8056, 0.0, 1.0, 0.8056, 0.8056
212, 12, 5, 1, None, None, 0.5, 20, None, er, PC (pool all), False, 2, 8, 8, 16, 36, 14, 0.8889, 0.0, 1.0, 0.8889, 0.8889
212, 12, 5, 1, None, None, 0.5, 20, None, er, Min changes (oracle), False, 2, 8, 8, 16, 36, 14, 0.8889, 0.0, 1.0, 0.8889, 0.8889
212, 12, 5, 1, None, None, 0.5, 20, None, er, PC (pool all), False, 3, 8, 6, 16, 36, 14, 0.9167, 0.0, 1.0, 0.9167, 0.9167
212, 12, 5, 1, None, None, 0.5, 20, None, er, Min changes (oracle), False, 3, 8, 6, 16, 36, 14, 0.9167, 0.0, 1.0, 0.9167, 0.9167
212, 12, 5, 1, None, None, 0.5, 20, None, er, PC (pool all), False, 4, 8, 6, 16, 36, 14, 0.9167, 0.0, 1.0, 0.9167, 0.9167
212, 12, 5, 1, None, None, 0.5, 20, None, er, Min changes (oracle), False, 4, 8, 6, 16, 36, 14, 0.9167, 0.0, 1.0, 0.9167, 0.9167
212, 12, 5, 1, None, None, 0.5, 20, None, er, PC (pool all), False, 5, 8, 6, 16, 36, 14, 0.9167, 0.0, 1.0, 0.9167, 0.9167
212, 12, 5, 1, None, None, 0.5, 20, None, er, Min changes (oracle), False, 5, 8, 6, 16, 36, 14, 0.9167, 0.0, 1.0, 0.9167, 0.9167
212, 12, 5, 1, None, None, 0.5, 20, None, er, PC (pool all), False, 1, 9, 4, 4, 38, 4, 0.9474, 0.0, 1.0, 0.9474, 0.9474
212, 12, 5, 1, None, None, 0.5, 20, None, er, Min changes (oracle), False, 1, 9, 4, 4, 38, 4, 0.9474, 0.0, 1.0, 0.9474, 0.9474
212, 12, 5, 1, None, None, 0.5, 20, None, er, PC (pool all), False, 2, 9, 2, 4, 38, 4, 0.9737, 0.0, 1.0, 0.9737, 0.9737
212, 12, 5, 1, None, None, 0.5, 20, None, er, Min changes (oracle), False, 2, 9, 2, 4, 38, 4, 0.9737, 0.0, 1.0, 0.9737, 0.9737
212, 12, 5, 1, None, None, 0.5, 20, None, er, PC (pool all), False, 3, 9, 2, 4, 38, 4, 0.9737, 0.0, 1.0, 0.9737, 0.9737
212, 12, 5, 1, None, None, 0.5, 20, None, er, Min changes (oracle), False, 3, 9, 2, 4, 38, 4, 0.9737, 0.0, 1.0, 0.9737, 0.9737
212, 12, 5, 1, None, None, 0.5, 20, None, er, PC (pool all), False, 4, 9, 2, 4, 38, 4, 0.9737, 0.0, 1.0, 0.9737, 0.9737
212, 12, 5, 1, None, None, 0.5, 20, None, er, Min changes (oracle), False, 4, 9, 2, 4, 38, 4, 0.9737, 0.0, 1.0, 0.9737, 0.9737
212, 12, 5, 1, None, None, 0.5, 20, None, er, PC (pool all), False, 5, 9, 2, 4, 38, 4, 0.9737, 0.0, 1.0, 0.9737, 0.9737
212, 12, 5, 1, None, None, 0.5, 20, None, er, Min changes (oracle), False, 5, 9, 2, 4, 38, 4, 0.9737, 0.0, 1.0, 0.9737, 0.9737
212, 12, 5, 1, None, None, 0.5, 20, None, er, PC (pool all), False, 1, 10, 4, 4, 34, 6, 0.9118, 0.0, 1.0, 0.9118, 0.9118
212, 12, 5, 1, None, None, 0.5, 20, None, er, Min changes (oracle), False, 1, 10, 4, 4, 34, 6, 0.9118, 0.0, 1.0, 0.9118, 0.9118
212, 12, 5, 1, None, None, 0.5, 20, None, er, PC (pool all), False, 2, 10, 4, 4, 34, 6, 0.9118, 0.0, 1.0, 0.9118, 0.9118
212, 12, 5, 1, None, None, 0.5, 20, None, er, Min changes (oracle), False, 2, 10, 4, 4, 34, 6, 0.9118, 0.0, 1.0, 0.9118, 0.9118
212, 12, 5, 1, None, None, 0.5, 20, None, er, PC (pool all), False, 3, 10, 4, 4, 34, 6, 0.9118, 0.0, 1.0, 0.9118, 0.9118
212, 12, 5, 1, None, None, 0.5, 20, None, er, Min changes (oracle), False, 3, 10, 4, 4, 34, 6, 0.9118, 0.0, 1.0, 0.9118, 0.9118
212, 12, 5, 1, None, None, 0.5, 20, None, er, PC (pool all), False, 4, 10, 4, 4, 34, 6, 0.9118, 0.0, 1.0, 0.9118, 0.9118
212, 12, 5, 1, None, None, 0.5, 20, None, er, Min changes (oracle), False, 4, 10, 4, 4, 34, 6, 0.9118, 0.0, 1.0, 0.9118, 0.9118
212, 12, 5, 1, None, None, 0.5, 20, None, er, PC (pool all), False, 5, 10, 1, 4, 34, 6, 1.0, 0.0, 1.0, 1.0, 1.0
212, 12, 5, 1, None, None, 0.5, 20, None, er, Min changes (oracle), False, 5, 10, 1, 4, 34, 6, 1.0, 0.0, 1.0, 1.0, 1.0
212, 12, 5, 1, None, None, 0.5, 20, None, er, PC (pool all), False, 1, 11, 3, 3, 34, 4, 0.9412, 0.0, 1.0, 0.9412, 0.9412
212, 12, 5, 1, None, None, 0.5, 20, None, er, Min changes (oracle), False, 1, 11, 3, 3, 34, 4, 0.9412, 0.0, 1.0, 0.9412, 0.9412
212, 12, 5, 1, None, None, 0.5, 20, None, er, PC (pool all), False, 2, 11, 3, 3, 34, 4, 0.9412, 0.0, 1.0, 0.9412, 0.9412
212, 12, 5, 1, None, None, 0.5, 20, None, er, Min changes (oracle), False, 2, 11, 3, 3, 34, 4, 0.9412, 0.0, 1.0, 0.9412, 0.9412
212, 12, 5, 1, None, None, 0.5, 20, None, er, PC (pool all), False, 3, 11, 3, 3, 34, 4, 0.9412, 0.0, 1.0, 0.9412, 0.9412
212, 12, 5, 1, None, None, 0.5, 20, None, er, Min changes (oracle), False, 3, 11, 3, 3, 34, 4, 0.9412, 0.0, 1.0, 0.9412, 0.9412
212, 12, 5, 1, None, None, 0.5, 20, None, er, PC (pool all), False, 4, 11, 3, 3, 34, 4, 0.9412, 0.0, 1.0, 0.9412, 0.9412
212, 12, 5, 1, None, None, 0.5, 20, None, er, Min changes (oracle), False, 4, 11, 3, 3, 34, 4, 0.9412, 0.0, 1.0, 0.9412, 0.9412
212, 12, 5, 1, None, None, 0.5, 20, None, er, PC (pool all), False, 5, 11, 3, 3, 34, 4, 0.9412, 0.0, 1.0, 0.9412, 0.9412
212, 12, 5, 1, None, None, 0.5, 20, None, er, Min changes (oracle), False, 5, 11, 3, 3, 34, 4, 0.9412, 0.0, 1.0, 0.9412, 0.9412
212, 12, 5, 1, None, None, 0.5, 20, None, er, PC (pool all), False, 1, 12, 10, 10, 36, 10, 0.8611, 0.0, 1.0, 0.8611, 0.8611
212, 12, 5, 1, None, None, 0.5, 20, None, er, Min changes (oracle), False, 1, 12, 10, 10, 36, 10, 0.8611, 0.0, 1.0, 0.8611, 0.8611
212, 12, 5, 1, None, None, 0.5, 20, None, er, PC (pool all), False, 2, 12, 6, 10, 36, 10, 0.9167, 0.0, 1.0, 0.9167, 0.9167
212, 12, 5, 1, None, None, 0.5, 20, None, er, Min changes (oracle), False, 2, 12, 6, 10, 36, 10, 0.9167, 0.0, 1.0, 0.9167, 0.9167
212, 12, 5, 1, None, None, 0.5, 20, None, er, PC (pool all), False, 3, 12, 6, 10, 36, 10, 0.9167, 0.0, 1.0, 0.9167, 0.9167
212, 12, 5, 1, None, None, 0.5, 20, None, er, Min changes (oracle), False, 3, 12, 6, 10, 36, 10, 0.9167, 0.0, 1.0, 0.9167, 0.9167
212, 12, 5, 1, None, None, 0.5, 20, None, er, PC (pool all), False, 4, 12, 6, 10, 36, 10, 0.9167, 0.0, 1.0, 0.9167, 0.9167
212, 12, 5, 1, None, None, 0.5, 20, None, er, Min changes (oracle), False, 4, 12, 6, 10, 36, 10, 0.9167, 0.0, 1.0, 0.9167, 0.9167
212, 12, 5, 1, None, None, 0.5, 20, None, er, PC (pool all), False, 5, 12, 6, 10, 36, 10, 0.9167, 0.0, 1.0, 0.9167, 0.9167
212, 12, 5, 1, None, None, 0.5, 20, None, er, Min changes (oracle), False, 5, 12, 6, 10, 36, 10, 0.9167, 0.0, 1.0, 0.9167, 0.9167
212, 12, 5, 1, None, None, 0.5, 20, None, er, PC (pool all), False, 1, 13, 24, 24, 36, 14, 0.8056, 0.0, 1.0, 0.8056, 0.8056
212, 12, 5, 1, None, None, 0.5, 20, None, er, Min changes (oracle), False, 1, 13, 24, 24, 36, 14, 0.8056, 0.0, 1.0, 0.8056, 0.8056
212, 12, 5, 1, None, None, 0.5, 20, None, er, PC (pool all), False, 2, 13, 12, 24, 36, 14, 0.8889, 0.0, 1.0, 0.8889, 0.8889
212, 12, 5, 1, None, None, 0.5, 20, None, er, Min changes (oracle), False, 2, 13, 12, 24, 36, 14, 0.8889, 0.0, 1.0, 0.8889, 0.8889
212, 12, 5, 1, None, None, 0.5, 20, None, er, PC (pool all), False, 3, 13, 12, 24, 36, 14, 0.8889, 0.0, 1.0, 0.8889, 0.8889
212, 12, 5, 1, None, None, 0.5, 20, None, er, Min changes (oracle), False, 3, 13, 12, 24, 36, 14, 0.8889, 0.0, 1.0, 0.8889, 0.8889
212, 12, 5, 1, None, None, 0.5, 20, None, er, PC (pool all), False, 4, 13, 2, 24, 36, 14, 0.9722, 0.0, 1.0, 0.9722, 0.9722
212, 12, 5, 1, None, None, 0.5, 20, None, er, Min changes (oracle), False, 4, 13, 2, 24, 36, 14, 0.9722, 0.0, 1.0, 0.9722, 0.9722
212, 12, 5, 1, None, None, 0.5, 20, None, er, PC (pool all), False, 5, 13, 2, 24, 36, 14, 0.9722, 0.0, 1.0, 0.9722, 0.9722
212, 12, 5, 1, None, None, 0.5, 20, None, er, Min changes (oracle), False, 5, 13, 2, 24, 36, 14, 0.9722, 0.0, 1.0, 0.9722, 0.9722
212, 12, 5, 1, None, None, 0.5, 20, None, er, PC (pool all), False, 1, 14, 10, 10, 36, 10, 0.8611, 0.0, 1.0, 0.8611, 0.8611
212, 12, 5, 1, None, None, 0.5, 20, None, er, Min changes (oracle), False, 1, 14, 10, 10, 36, 10, 0.8611, 0.0, 1.0, 0.8611, 0.8611
212, 12, 5, 1, None, None, 0.5, 20, None, er, PC (pool all), False, 2, 14, 2, 10, 36, 10, 0.9722, 0.0, 1.0, 0.9722, 0.9722
212, 12, 5, 1, None, None, 0.5, 20, None, er, Min changes (oracle), False, 2, 14, 2, 10, 36, 10, 0.9722, 0.0, 1.0, 0.9722, 0.9722
212, 12, 5, 1, None, None, 0.5, 20, None, er, PC (pool all), False, 3, 14, 2, 10, 36, 10, 0.9722, 0.0, 1.0, 0.9722, 0.9722
212, 12, 5, 1, None, None, 0.5, 20, None, er, Min changes (oracle), False, 3, 14, 2, 10, 36, 10, 0.9722, 0.0, 1.0, 0.9722, 0.9722
212, 12, 5, 1, None, None, 0.5, 20, None, er, PC (pool all), False, 4, 14, 2, 10, 36, 10, 0.9722, 0.0, 1.0, 0.9722, 0.9722
212, 12, 5, 1, None, None, 0.5, 20, None, er, Min changes (oracle), False, 4, 14, 2, 10, 36, 10, 0.9722, 0.0, 1.0, 0.9722, 0.9722
212, 12, 5, 1, None, None, 0.5, 20, None, er, PC (pool all), False, 5, 14, 2, 10, 36, 10, 0.9722, 0.0, 1.0, 0.9722, 0.9722
212, 12, 5, 1, None, None, 0.5, 20, None, er, Min changes (oracle), False, 5, 14, 2, 10, 36, 10, 0.9722, 0.0, 1.0, 0.9722, 0.9722
212, 12, 5, 1, None, None, 0.5, 20, None, er, PC (pool all), False, 1, 15, 2, 2, 34, 2, 0.9706, 0.0, 1.0, 0.9706, 0.9706
212, 12, 5, 1, None, None, 0.5, 20, None, er, Min changes (oracle), False, 1, 15, 2, 2, 34, 2, 0.9706, 0.0, 1.0, 0.9706, 0.9706
212, 12, 5, 1, None, None, 0.5, 20, None, er, PC (pool all), False, 2, 15, 2, 2, 34, 2, 0.9706, 0.0, 1.0, 0.9706, 0.9706
212, 12, 5, 1, None, None, 0.5, 20, None, er, Min changes (oracle), False, 2, 15, 2, 2, 34, 2, 0.9706, 0.0, 1.0, 0.9706, 0.9706
212, 12, 5, 1, None, None, 0.5, 20, None, er, PC (pool all), False, 3, 15, 2, 2, 34, 2, 0.9706, 0.0, 1.0, 0.9706, 0.9706
212, 12, 5, 1, None, None, 0.5, 20, None, er, Min changes (oracle), False, 3, 15, 2, 2, 34, 2, 0.9706, 0.0, 1.0, 0.9706, 0.9706
212, 12, 5, 1, None, None, 0.5, 20, None, er, PC (pool all), False, 4, 15, 2, 2, 34, 2, 0.9706, 0.0, 1.0, 0.9706, 0.9706
212, 12, 5, 1, None, None, 0.5, 20, None, er, Min changes (oracle), False, 4, 15, 2, 2, 34, 2, 0.9706, 0.0, 1.0, 0.9706, 0.9706
212, 12, 5, 1, None, None, 0.5, 20, None, er, PC (pool all), False, 5, 15, 2, 2, 34, 2, 0.9706, 0.0, 1.0, 0.9706, 0.9706
212, 12, 5, 1, None, None, 0.5, 20, None, er, Min changes (oracle), False, 5, 15, 2, 2, 34, 2, 0.9706, 0.0, 1.0, 0.9706, 0.9706
212, 12, 5, 1, None, None, 0.5, 20, None, er, PC (pool all), False, 1, 16, 3, 3, 33, 4, 0.9394, 0.0, 1.0, 0.9394, 0.9394
212, 12, 5, 1, None, None, 0.5, 20, None, er, Min changes (oracle), False, 1, 16, 3, 3, 33, 4, 0.9394, 0.0, 1.0, 0.9394, 0.9394
212, 12, 5, 1, None, None, 0.5, 20, None, er, PC (pool all), False, 2, 16, 3, 3, 33, 4, 0.9394, 0.0, 1.0, 0.9394, 0.9394
212, 12, 5, 1, None, None, 0.5, 20, None, er, Min changes (oracle), False, 2, 16, 3, 3, 33, 4, 0.9394, 0.0, 1.0, 0.9394, 0.9394
212, 12, 5, 1, None, None, 0.5, 20, None, er, PC (pool all), False, 3, 16, 3, 3, 33, 4, 0.9394, 0.0, 1.0, 0.9394, 0.9394
212, 12, 5, 1, None, None, 0.5, 20, None, er, Min changes (oracle), False, 3, 16, 3, 3, 33, 4, 0.9394, 0.0, 1.0, 0.9394, 0.9394
212, 12, 5, 1, None, None, 0.5, 20, None, er, PC (pool all), False, 4, 16, 3, 3, 33, 4, 0.9394, 0.0, 1.0, 0.9394, 0.9394
212, 12, 5, 1, None, None, 0.5, 20, None, er, Min changes (oracle), False, 4, 16, 3, 3, 33, 4, 0.9394, 0.0, 1.0, 0.9394, 0.9394
212, 12, 5, 1, None, None, 0.5, 20, None, er, PC (pool all), False, 5, 16, 3, 3, 33, 4, 0.9394, 0.0, 1.0, 0.9394, 0.9394
212, 12, 5, 1, None, None, 0.5, 20, None, er, Min changes (oracle), False, 5, 16, 3, 3, 33, 4, 0.9394, 0.0, 1.0, 0.9394, 0.9394
212, 12, 5, 1, None, None, 0.5, 20, None, er, PC (pool all), False, 1, 17, 10, 10, 27, 10, 0.8148, 0.0, 1.0, 0.8148, 0.8148
212, 12, 5, 1, None, None, 0.5, 20, None, er, Min changes (oracle), False, 1, 17, 10, 10, 27, 10, 0.8148, 0.0, 1.0, 0.8148, 0.8148
212, 12, 5, 1, None, None, 0.5, 20, None, er, PC (pool all), False, 2, 17, 1, 10, 27, 10, 1.0, 0.0, 1.0, 1.0, 1.0
212, 12, 5, 1, None, None, 0.5, 20, None, er, Min changes (oracle), False, 2, 17, 1, 10, 27, 10, 1.0, 0.0, 1.0, 1.0, 1.0
212, 12, 5, 1, None, None, 0.5, 20, None, er, PC (pool all), False, 3, 17, 2, 10, 27, 10, 0.963, 0.0, 1.0, 0.963, 0.963
212, 12, 5, 1, None, None, 0.5, 20, None, er, Min changes (oracle), False, 3, 17, 1, 10, 27, 10, 1.0, 0.0, 1.0, 1.0, 1.0
212, 12, 5, 1, None, None, 0.5, 20, None, er, PC (pool all), False, 4, 17, 2, 10, 27, 10, 0.963, 0.0, 1.0, 0.963, 0.963
212, 12, 5, 1, None, None, 0.5, 20, None, er, Min changes (oracle), False, 4, 17, 1, 10, 27, 10, 1.0, 0.0, 1.0, 1.0, 1.0
212, 12, 5, 1, None, None, 0.5, 20, None, er, PC (pool all), False, 5, 17, 2, 10, 27, 10, 0.963, 0.0, 1.0, 0.963, 0.963
212, 12, 5, 1, None, None, 0.5, 20, None, er, Min changes (oracle), False, 5, 17, 1, 10, 27, 10, 1.0, 0.0, 1.0, 1.0, 1.0
212, 12, 5, 1, None, None, 0.5, 20, None, er, PC (pool all), False, 1, 18, 3, 3, 33, 4, 0.9394, 0.0, 1.0, 0.9394, 0.9394
212, 12, 5, 1, None, None, 0.5, 20, None, er, Min changes (oracle), False, 1, 18, 3, 3, 33, 4, 0.9394, 0.0, 1.0, 0.9394, 0.9394
212, 12, 5, 1, None, None, 0.5, 20, None, er, PC (pool all), False, 2, 18, 3, 3, 33, 4, 0.9394, 0.0, 1.0, 0.9394, 0.9394
212, 12, 5, 1, None, None, 0.5, 20, None, er, Min changes (oracle), False, 2, 18, 3, 3, 33, 4, 0.9394, 0.0, 1.0, 0.9394, 0.9394
212, 12, 5, 1, None, None, 0.5, 20, None, er, PC (pool all), False, 3, 18, 3, 3, 33, 4, 0.9394, 0.0, 1.0, 0.9394, 0.9394
212, 12, 5, 1, None, None, 0.5, 20, None, er, Min changes (oracle), False, 3, 18, 3, 3, 33, 4, 0.9394, 0.0, 1.0, 0.9394, 0.9394
212, 12, 5, 1, None, None, 0.5, 20, None, er, PC (pool all), False, 4, 18, 3, 3, 33, 4, 0.9394, 0.0, 1.0, 0.9394, 0.9394
212, 12, 5, 1, None, None, 0.5, 20, None, er, Min changes (oracle), False, 4, 18, 3, 3, 33, 4, 0.9394, 0.0, 1.0, 0.9394, 0.9394
212, 12, 5, 1, None, None, 0.5, 20, None, er, PC (pool all), False, 5, 18, 3, 3, 33, 4, 0.9394, 0.0, 1.0, 0.9394, 0.9394
212, 12, 5, 1, None, None, 0.5, 20, None, er, Min changes (oracle), False, 5, 18, 3, 3, 33, 4, 0.9394, 0.0, 1.0, 0.9394, 0.9394
212, 12, 5, 1, None, None, 0.5, 20, None, er, PC (pool all), False, 1, 19, 2, 2, 38, 2, 0.9737, 0.0, 1.0, 0.9737, 0.9737
212, 12, 5, 1, None, None, 0.5, 20, None, er, Min changes (oracle), False, 1, 19, 2, 2, 38, 2, 0.9737, 0.0, 1.0, 0.9737, 0.9737
212, 12, 5, 1, None, None, 0.5, 20, None, er, PC (pool all), False, 2, 19, 2, 2, 38, 2, 0.9737, 0.0, 1.0, 0.9737, 0.9737
212, 12, 5, 1, None, None, 0.5, 20, None, er, Min changes (oracle), False, 2, 19, 2, 2, 38, 2, 0.9737, 0.0, 1.0, 0.9737, 0.9737
212, 12, 5, 1, None, None, 0.5, 20, None, er, PC (pool all), False, 3, 19, 2, 2, 38, 2, 0.9737, 0.0, 1.0, 0.9737, 0.9737
212, 12, 5, 1, None, None, 0.5, 20, None, er, Min changes (oracle), False, 3, 19, 2, 2, 38, 2, 0.9737, 0.0, 1.0, 0.9737, 0.9737
212, 12, 5, 1, None, None, 0.5, 20, None, er, PC (pool all), False, 4, 19, 2, 2, 38, 2, 0.9737, 0.0, 1.0, 0.9737, 0.9737
212, 12, 5, 1, None, None, 0.5, 20, None, er, Min changes (oracle), False, 4, 19, 2, 2, 38, 2, 0.9737, 0.0, 1.0, 0.9737, 0.9737
212, 12, 5, 1, None, None, 0.5, 20, None, er, PC (pool all), False, 5, 19, 2, 2, 38, 2, 0.9737, 0.0, 1.0, 0.9737, 0.9737
212, 12, 5, 1, None, None, 0.5, 20, None, er, Min changes (oracle), False, 5, 19, 2, 2, 38, 2, 0.9737, 0.0, 1.0, 0.9737, 0.9737
213, 12, 5, 1, None, None, 0.7, 20, None, er, PC (pool all), False, 1, 0, 8, 8, 41, 8, 0.9024, 0.0, 1.0, 0.9024, 0.9024
213, 12, 5, 1, None, None, 0.7, 20, None, er, Min changes (oracle), False, 1, 0, 8, 8, 41, 8, 0.9024, 0.0, 1.0, 0.9024, 0.9024
213, 12, 5, 1, None, None, 0.7, 20, None, er, PC (pool all), False, 2, 0, 8, 8, 41, 8, 0.9024, 0.0, 1.0, 0.9024, 0.9024
213, 12, 5, 1, None, None, 0.7, 20, None, er, Min changes (oracle), False, 2, 0, 8, 8, 41, 8, 0.9024, 0.0, 1.0, 0.9024, 0.9024
213, 12, 5, 1, None, None, 0.7, 20, None, er, PC (pool all), False, 3, 0, 8, 8, 41, 8, 0.9024, 0.0, 1.0, 0.9024, 0.9024
213, 12, 5, 1, None, None, 0.7, 20, None, er, Min changes (oracle), False, 3, 0, 8, 8, 41, 8, 0.9024, 0.0, 1.0, 0.9024, 0.9024
213, 12, 5, 1, None, None, 0.7, 20, None, er, PC (pool all), False, 4, 0, 8, 8, 41, 8, 0.9024, 0.0, 1.0, 0.9024, 0.9024
213, 12, 5, 1, None, None, 0.7, 20, None, er, Min changes (oracle), False, 4, 0, 8, 8, 41, 8, 0.9024, 0.0, 1.0, 0.9024, 0.9024
213, 12, 5, 1, None, None, 0.7, 20, None, er, PC (pool all), False, 5, 0, 8, 8, 41, 8, 0.9024, 0.0, 1.0, 0.9024, 0.9024
213, 12, 5, 1, None, None, 0.7, 20, None, er, Min changes (oracle), False, 5, 0, 8, 8, 41, 8, 0.9024, 0.0, 1.0, 0.9024, 0.9024
213, 12, 5, 1, None, None, 0.7, 20, None, er, PC (pool all), False, 1, 1, 10, 10, 46, 10, 0.8913, 0.0, 1.0, 0.8913, 0.8913
213, 12, 5, 1, None, None, 0.7, 20, None, er, Min changes (oracle), False, 1, 1, 10, 10, 46, 10, 0.8913, 0.0, 1.0, 0.8913, 0.8913
213, 12, 5, 1, None, None, 0.7, 20, None, er, PC (pool all), False, 2, 1, 10, 10, 46, 10, 0.8913, 0.0, 1.0, 0.8913, 0.8913
213, 12, 5, 1, None, None, 0.7, 20, None, er, Min changes (oracle), False, 2, 1, 10, 10, 46, 10, 0.8913, 0.0, 1.0, 0.8913, 0.8913
213, 12, 5, 1, None, None, 0.7, 20, None, er, PC (pool all), False, 3, 1, 2, 10, 46, 10, 0.9783, 0.0, 1.0, 0.9783, 0.9783
213, 12, 5, 1, None, None, 0.7, 20, None, er, Min changes (oracle), False, 3, 1, 2, 10, 46, 10, 0.9783, 0.0, 1.0, 0.9783, 0.9783
213, 12, 5, 1, None, None, 0.7, 20, None, er, PC (pool all), False, 4, 1, 2, 10, 46, 10, 0.9783, 0.0, 1.0, 0.9783, 0.9783
213, 12, 5, 1, None, None, 0.7, 20, None, er, Min changes (oracle), False, 4, 1, 2, 10, 46, 10, 0.9783, 0.0, 1.0, 0.9783, 0.9783
213, 12, 5, 1, None, None, 0.7, 20, None, er, PC (pool all), False, 5, 1, 2, 10, 46, 10, 0.9783, 0.0, 1.0, 0.9783, 0.9783
213, 12, 5, 1, None, None, 0.7, 20, None, er, Min changes (oracle), False, 5, 1, 2, 10, 46, 10, 0.9783, 0.0, 1.0, 0.9783, 0.9783
213, 12, 5, 1, None, None, 0.7, 20, None, er, PC (pool all), False, 1, 2, 21, 21, 41, 20, 0.7561, 0.0, 1.0, 0.7561, 0.7561
213, 12, 5, 1, None, None, 0.7, 20, None, er, Min changes (oracle), False, 1, 2, 21, 21, 41, 20, 0.7561, 0.0, 1.0, 0.7561, 0.7561
213, 12, 5, 1, None, None, 0.7, 20, None, er, PC (pool all), False, 2, 2, 10, 21, 41, 20, 0.878, 0.0, 1.0, 0.878, 0.878
213, 12, 5, 1, None, None, 0.7, 20, None, er, Min changes (oracle), False, 2, 2, 10, 21, 41, 20, 0.878, 0.0, 1.0, 0.878, 0.878
213, 12, 5, 1, None, None, 0.7, 20, None, er, PC (pool all), False, 3, 2, 6, 21, 41, 20, 0.9268, 0.0, 1.0, 0.9268, 0.9268
213, 12, 5, 1, None, None, 0.7, 20, None, er, Min changes (oracle), False, 3, 2, 6, 21, 41, 20, 0.9268, 0.0, 1.0, 0.9268, 0.9268
213, 12, 5, 1, None, None, 0.7, 20, None, er, PC (pool all), False, 4, 2, 6, 21, 41, 20, 0.9268, 0.0, 1.0, 0.9268, 0.9268
213, 12, 5, 1, None, None, 0.7, 20, None, er, Min changes (oracle), False, 4, 2, 6, 21, 41, 20, 0.9268, 0.0, 1.0, 0.9268, 0.9268
213, 12, 5, 1, None, None, 0.7, 20, None, er, PC (pool all), False, 5, 2, 6, 21, 41, 20, 0.9268, 0.0, 1.0, 0.9268, 0.9268
213, 12, 5, 1, None, None, 0.7, 20, None, er, Min changes (oracle), False, 5, 2, 6, 21, 41, 20, 0.9268, 0.0, 1.0, 0.9268, 0.9268
213, 12, 5, 1, None, None, 0.7, 20, None, er, PC (pool all), False, 1, 3, 16, 16, 42, 14, 0.8333, 0.0, 1.0, 0.8333, 0.8333
213, 12, 5, 1, None, None, 0.7, 20, None, er, Min changes (oracle), False, 1, 3, 16, 16, 42, 14, 0.8333, 0.0, 1.0, 0.8333, 0.8333
213, 12, 5, 1, None, None, 0.7, 20, None, er, PC (pool all), False, 2, 3, 16, 16, 42, 14, 0.8333, 0.0, 1.0, 0.8333, 0.8333
213, 12, 5, 1, None, None, 0.7, 20, None, er, Min changes (oracle), False, 2, 3, 16, 16, 42, 14, 0.8333, 0.0, 1.0, 0.8333, 0.8333
213, 12, 5, 1, None, None, 0.7, 20, None, er, PC (pool all), False, 3, 3, 16, 16, 42, 14, 0.8333, 0.0, 1.0, 0.8333, 0.8333
213, 12, 5, 1, None, None, 0.7, 20, None, er, Min changes (oracle), False, 3, 3, 16, 16, 42, 14, 0.8333, 0.0, 1.0, 0.8333, 0.8333
213, 12, 5, 1, None, None, 0.7, 20, None, er, PC (pool all), False, 4, 3, 16, 16, 42, 14, 0.8333, 0.0, 1.0, 0.8333, 0.8333
213, 12, 5, 1, None, None, 0.7, 20, None, er, Min changes (oracle), False, 4, 3, 16, 16, 42, 14, 0.8333, 0.0, 1.0, 0.8333, 0.8333
213, 12, 5, 1, None, None, 0.7, 20, None, er, PC (pool all), False, 5, 3, 16, 16, 42, 14, 0.8333, 0.0, 1.0, 0.8333, 0.8333
213, 12, 5, 1, None, None, 0.7, 20, None, er, Min changes (oracle), False, 5, 3, 16, 16, 42, 14, 0.8333, 0.0, 1.0, 0.8333, 0.8333
213, 12, 5, 1, None, None, 0.7, 20, None, er, PC (pool all), False, 1, 4, 6, 6, 47, 6, 0.9362, 0.0, 1.0, 0.9362, 0.9362
213, 12, 5, 1, None, None, 0.7, 20, None, er, Min changes (oracle), False, 1, 4, 6, 6, 47, 6, 0.9362, 0.0, 1.0, 0.9362, 0.9362
213, 12, 5, 1, None, None, 0.7, 20, None, er, PC (pool all), False, 2, 4, 6, 6, 47, 6, 0.9362, 0.0, 1.0, 0.9362, 0.9362
213, 12, 5, 1, None, None, 0.7, 20, None, er, Min changes (oracle), False, 2, 4, 6, 6, 47, 6, 0.9362, 0.0, 1.0, 0.9362, 0.9362
213, 12, 5, 1, None, None, 0.7, 20, None, er, PC (pool all), False, 3, 4, 6, 6, 47, 6, 0.9362, 0.0, 1.0, 0.9362, 0.9362
213, 12, 5, 1, None, None, 0.7, 20, None, er, Min changes (oracle), False, 3, 4, 6, 6, 47, 6, 0.9362, 0.0, 1.0, 0.9362, 0.9362
213, 12, 5, 1, None, None, 0.7, 20, None, er, PC (pool all), False, 4, 4, 3, 6, 47, 6, 0.9574, 0.0, 1.0, 0.9574, 0.9574
