params_index, n_variables, n_total_environments, sparsity, sample_size, dag_density, reps, data_simulator, dag_simulator, Method, Soft, Number of environments, Rep, Number of possible DAGs, MEC size, Total edges, True orientation rate, False orientation rate
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, PC (pool all), False, 11, 1, 8, 8, 8, 0.5, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (oracle), False, 11, 1, 1, 8, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, PC (pool all), False, 12, 1, 8, 8, 8, 0.5, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (oracle), False, 12, 1, 1, 8, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, PC (pool all), False, 13, 1, 8, 8, 8, 0.5, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (oracle), False, 13, 1, 1, 8, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, PC (pool all), False, 14, 1, 8, 8, 8, 0.5, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (oracle), False, 14, 1, 1, 8, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, PC (pool all), False, 15, 1, 8, 8, 8, 0.5, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (oracle), False, 15, 1, 1, 8, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), True, 1, 1, 1, 8, 8, 0.5, 0.5
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), False, 1, 1, 8, 8, 8, 0.5, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), True, 2, 1, 2, 8, 8, 0.75, 0.125
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), False, 2, 1, 5, 8, 8, 0.5, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), True, 3, 1, 3, 8, 8, 0.5, 0.125
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), False, 3, 1, 1, 8, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), True, 4, 1, 1, 8, 8, 0.875, 0.125
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), False, 4, 1, 1, 8, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), True, 5, 1, 1, 8, 8, 0.875, 0.125
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), False, 5, 1, 1, 8, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), True, 6, 1, 2, 8, 8, 0.5, 0.25
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), False, 6, 1, 1, 8, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), True, 7, 1, 1, 8, 8, 0.875, 0.125
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), False, 7, 1, 1, 8, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), True, 8, 1, 1, 8, 8, 0.875, 0.125
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), False, 8, 1, 1, 8, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), True, 9, 1, 1, 8, 8, 0.875, 0.125
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), False, 9, 1, 1, 8, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), True, 10, 1, 1, 8, 8, 0.875, 0.125
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), False, 10, 1, 1, 8, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), True, 11, 1, 1, 8, 8, 0.875, 0.125
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), False, 11, 1, 1, 8, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), True, 12, 1, 2, 8, 8, 0.75, 0.125
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), False, 12, 1, 1, 8, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), True, 13, 1, 1, 8, 8, 0.875, 0.125
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), False, 13, 1, 1, 8, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), True, 14, 1, 1, 8, 8, 0.875, 0.125
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), False, 14, 1, 1, 8, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), True, 15, 1, 2, 8, 8, 0.75, 0.125
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), False, 15, 1, 1, 8, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (linear), True, 1, 1, 1, 8, 8, 0.5, 0.5
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (linear), False, 1, 1, 8, 8, 8, 0.5, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (linear), True, 2, 1, 1, 8, 8, 0.625, 0.375
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (linear), False, 2, 1, 3, 8, 8, 0.625, 0.125
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (linear), True, 3, 1, 1, 8, 8, 0.625, 0.375
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (linear), False, 3, 1, 2, 8, 8, 0.625, 0.25
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (linear), True, 4, 1, 1, 8, 8, 0.75, 0.25
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (linear), False, 4, 1, 2, 8, 8, 0.625, 0.25
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (linear), True, 5, 1, 1, 8, 8, 0.75, 0.25
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (linear), False, 5, 1, 2, 8, 8, 0.625, 0.25
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (linear), True, 6, 1, 1, 8, 8, 0.875, 0.125
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (linear), False, 6, 1, 1, 8, 8, 0.625, 0.375
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (linear), True, 7, 1, 1, 8, 8, 0.75, 0.25
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (linear), False, 7, 1, 1, 8, 8, 0.625, 0.375
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (linear), True, 8, 1, 1, 8, 8, 0.75, 0.25
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (linear), False, 8, 1, 3, 8, 8, 0.625, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (linear), True, 9, 1, 1, 8, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (linear), False, 9, 1, 1, 8, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (linear), True, 10, 1, 1, 8, 8, 0.75, 0.25
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (linear), False, 10, 1, 1, 8, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (linear), True, 11, 1, 1, 8, 8, 0.75, 0.25
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (linear), False, 11, 1, 1, 8, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (linear), True, 12, 1, 1, 8, 8, 0.75, 0.25
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (linear), False, 12, 1, 1, 8, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (linear), True, 13, 1, 1, 8, 8, 0.75, 0.25
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (linear), False, 13, 1, 1, 8, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (linear), True, 14, 1, 1, 8, 8, 0.75, 0.25
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (linear), False, 14, 1, 1, 8, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (linear), True, 15, 1, 1, 8, 8, 0.75, 0.25
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (linear), False, 15, 1, 1, 8, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, PC (pool all), False, 1, 2, 2, 2, 8, 0.875, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (oracle), False, 1, 2, 2, 2, 8, 0.875, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, PC (pool all), False, 2, 2, 2, 2, 8, 0.875, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (oracle), False, 2, 2, 2, 2, 8, 0.875, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, PC (pool all), False, 3, 2, 2, 2, 8, 0.875, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (oracle), False, 3, 2, 2, 2, 8, 0.875, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, PC (pool all), False, 4, 2, 2, 2, 8, 0.875, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (oracle), False, 4, 2, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, PC (pool all), False, 5, 2, 2, 2, 8, 0.875, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (oracle), False, 5, 2, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, PC (pool all), False, 6, 2, 2, 2, 8, 0.875, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (oracle), False, 6, 2, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, PC (pool all), False, 7, 2, 2, 2, 8, 0.875, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (oracle), False, 7, 2, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, PC (pool all), False, 8, 2, 2, 2, 8, 0.875, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (oracle), False, 8, 2, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, PC (pool all), False, 9, 2, 2, 2, 8, 0.875, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (oracle), False, 9, 2, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, PC (pool all), False, 10, 2, 2, 2, 8, 0.875, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (oracle), False, 10, 2, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, PC (pool all), False, 11, 2, 2, 2, 8, 0.875, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (oracle), False, 11, 2, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, PC (pool all), False, 12, 2, 2, 2, 8, 0.875, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (oracle), False, 12, 2, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, PC (pool all), False, 13, 2, 2, 2, 8, 0.875, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (oracle), False, 13, 2, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, PC (pool all), False, 14, 2, 2, 2, 8, 0.875, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (oracle), False, 14, 2, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, PC (pool all), False, 15, 2, 2, 2, 8, 0.875, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (oracle), False, 15, 2, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), True, 1, 2, 1, 2, 8, 0.875, 0.125
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), False, 1, 2, 2, 2, 8, 0.875, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), True, 2, 2, 1, 2, 8, 0.875, 0.125
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), False, 2, 2, 2, 2, 8, 0.875, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), True, 3, 2, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), False, 3, 2, 2, 2, 8, 0.875, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), True, 4, 2, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), False, 4, 2, 2, 2, 8, 0.875, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), True, 5, 2, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), False, 5, 2, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), True, 6, 2, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), False, 6, 2, 2, 2, 8, 0.875, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), True, 7, 2, 1, 2, 8, 0.875, 0.125
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), False, 7, 2, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), True, 8, 2, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), False, 8, 2, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), True, 9, 2, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), False, 9, 2, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), True, 10, 2, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), False, 10, 2, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), True, 11, 2, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), False, 11, 2, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), True, 12, 2, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), False, 12, 2, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), True, 13, 2, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), False, 13, 2, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), True, 14, 2, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), False, 14, 2, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), True, 15, 2, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), False, 15, 2, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (linear), True, 1, 2, 1, 2, 8, 0.875, 0.125
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (linear), False, 1, 2, 2, 2, 8, 0.875, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (linear), True, 2, 2, 1, 2, 8, 0.875, 0.125
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (linear), False, 2, 2, 2, 2, 8, 0.875, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (linear), True, 3, 2, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (linear), False, 3, 2, 2, 2, 8, 0.875, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (linear), True, 4, 2, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (linear), False, 4, 2, 2, 2, 8, 0.875, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (linear), True, 5, 2, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (linear), False, 5, 2, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (linear), True, 6, 2, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (linear), False, 6, 2, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (linear), True, 7, 2, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (linear), False, 7, 2, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (linear), True, 8, 2, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (linear), False, 8, 2, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (linear), True, 9, 2, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (linear), False, 9, 2, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (linear), True, 10, 2, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (linear), False, 10, 2, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (linear), True, 11, 2, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (linear), False, 11, 2, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (linear), True, 12, 2, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (linear), False, 12, 2, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (linear), True, 13, 2, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (linear), False, 13, 2, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (linear), True, 14, 2, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (linear), False, 14, 2, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (linear), True, 15, 2, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (linear), False, 15, 2, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, PC (pool all), False, 1, 3, 2, 2, 8, 0.875, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (oracle), False, 1, 3, 2, 2, 8, 0.875, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, PC (pool all), False, 2, 3, 2, 2, 8, 0.875, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (oracle), False, 2, 3, 2, 2, 8, 0.875, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, PC (pool all), False, 3, 3, 2, 2, 8, 0.875, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (oracle), False, 3, 3, 2, 2, 8, 0.875, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, PC (pool all), False, 4, 3, 2, 2, 8, 0.875, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (oracle), False, 4, 3, 2, 2, 8, 0.875, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, PC (pool all), False, 5, 3, 2, 2, 8, 0.875, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (oracle), False, 5, 3, 2, 2, 8, 0.875, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, PC (pool all), False, 6, 3, 2, 2, 8, 0.875, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (oracle), False, 6, 3, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, PC (pool all), False, 7, 3, 2, 2, 8, 0.875, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (oracle), False, 7, 3, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, PC (pool all), False, 8, 3, 2, 2, 8, 0.875, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (oracle), False, 8, 3, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, PC (pool all), False, 9, 3, 2, 2, 8, 0.875, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (oracle), False, 9, 3, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, PC (pool all), False, 10, 3, 2, 2, 8, 0.875, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (oracle), False, 10, 3, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, PC (pool all), False, 11, 3, 2, 2, 8, 0.875, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (oracle), False, 11, 3, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, PC (pool all), False, 12, 3, 2, 2, 8, 0.875, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (oracle), False, 12, 3, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, PC (pool all), False, 13, 3, 2, 2, 8, 0.875, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (oracle), False, 13, 3, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, PC (pool all), False, 14, 3, 2, 2, 8, 0.875, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (oracle), False, 14, 3, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, PC (pool all), False, 15, 3, 2, 2, 8, 0.875, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (oracle), False, 15, 3, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), True, 1, 3, 1, 2, 8, 0.875, 0.125
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), False, 1, 3, 2, 2, 8, 0.875, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), True, 2, 3, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), False, 2, 3, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), True, 3, 3, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), False, 3, 3, 2, 2, 8, 0.875, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), True, 4, 3, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), False, 4, 3, 1, 2, 8, 0.875, 0.125
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), True, 5, 3, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), False, 5, 3, 1, 2, 8, 0.875, 0.125
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), True, 6, 3, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), False, 6, 3, 1, 2, 8, 0.875, 0.125
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), True, 7, 3, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), False, 7, 3, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), True, 8, 3, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), False, 8, 3, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), True, 9, 3, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), False, 9, 3, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), True, 10, 3, 1, 2, 8, 0.875, 0.125
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), False, 10, 3, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), True, 11, 3, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), False, 11, 3, 1, 2, 8, 1.0, 0.0
5, 6, 15, 4, 500, 0.3, 10, cdnod, ba, Min changes (kci), True, 12, 3, 1, 2, 8, 1.0, 0.0
